-0000495.575568823,-0000811.486266413, 0000010.972541183, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000374.582643939,-0001138.672744472,-0000304.849940887, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000864.415859296,-0001065.095771006,-0000281.397444544, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000047.978882224,-0000955.049564234,-0000380.851056316, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000675.443074398,-0000111.029507290,-0000207.489290113, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000162.594261156,-0000230.013495967,-0000010.014878648, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001451.020514229,-0000259.135704639,-0000090.865768443, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000166.779092389,-0001452.714663348,-0000326.485395106, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000686.165178731,-0001565.533110377, 0000134.589036105, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000943.469024902,-0001397.458396581, 0000157.068749642, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001165.549641099,-0001142.958703174, 0000033.416750180, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001143.082642388,-0001240.215364461,-0000086.618438224, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000930.871801539,-0001311.906651307, 0000166.925988506, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000405.357397275,-0001033.348805004,-0000027.268745808, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000779.522060438,-0000006.670864635, 0000030.185503837, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001100.783692087,-0000658.688622231,-0000185.336419034, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000168.476625312,-0000681.258125225,-0000035.677182263, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000822.258898099,-0001274.393598511,-0000095.040362731, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000685.209248902,-0001340.171921365,-0000032.078214487, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000095.893576476,-0000374.025045260,-0000010.088703035, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000813.051285261,-0001300.385395775,-0000077.883460954, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000116.128979633,-0001442.290264150,-0000178.497516157, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000365.205894605,-0000604.997847378, 0000040.982162217, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000571.797919658,-0001244.248787423, 0000171.045749944, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000209.931704170,-0001380.273390503,-0000018.047092979, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000508.221341008,-0000253.990585663,-0000266.126347665, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001202.073125174,-0000171.711866587,-0000040.608658167, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000592.263736414,-0000065.110487849, 0000122.447342601, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001108.369537425,-0000157.419728646, 0000148.946853471, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000417.371207988,-0001046.461860801, 0000112.473617738, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000930.629843548,-0000714.583579639,-0000044.935609700, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000235.244359749,-0000014.836686359, 0000004.448952007, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001047.523965447,-0000675.377053789, 0000148.219937859, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000635.078792463,-0001535.993995138,-0000346.930023235, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000622.988921855,-0000315.709202330,-0000258.232390252, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001530.203976923,-0000385.215275322, 0000146.918535233, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000549.339289415,-0000787.455295861,-0000216.188463924, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001334.324110121,-0001530.943511731, 0000028.112591574, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000356.933875576,-0000857.390723432,-0000175.975143394, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000180.808755045,-0001156.161862155, 0000242.016466707, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001061.395995423,-0001524.520818385,-0000197.634378221, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001023.761380048,-0001083.709494099, 0000073.060814278, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000012.947919713,-0000004.787199156,-0000044.244731103, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000600.870349393,-0000805.740138800,-0000202.405114496, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001184.800706799,-0000684.609522170, 0000120.508425865, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001261.780410208,-0000054.177464909, 0000195.338179598, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001087.670917537,-0000621.673801677,-0000060.748994248, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000025.455358727,-0001477.641264614, 0000234.921602340, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001074.504353143,-0000937.252391841, 0000130.815299495, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000121.539751852,-0000002.765388358,-0000192.239178306, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000142.566930100,-0001113.366669286, 0000098.448805137, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001236.783556331,-0001149.391019273, 0000087.592602914, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000814.844806391,-0001579.602302464,-0000052.999498791, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000490.070820741,-0001036.646151109,-0000063.432182862, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000651.542100460,-0000722.928109615,-0000053.841261742, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000676.422922823,-0001046.305076832, 0000108.488616769, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000964.040953471,-0000278.876352566,-0000309.438999801, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000163.511739805,-0000133.071678186,-0000179.135686869, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000948.066078467,-0001584.757435367,-0000239.075916755, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000783.836077453,-0000848.178807097,-0000174.534984212, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000920.632654352,-0000843.776314080, 0000149.690680428, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000294.071640193,-0000564.465952447,-0000052.538750094, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000159.790263357,-0000454.200959454, 0000276.318225785, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000444.625070697,-0000088.772529185, 0000075.392158366, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000458.872773420,-0000079.257596484,-0000084.101937172, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000563.570785985,-0001351.452973486, 0000198.747605322, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000878.035592847,-0001101.574142857,-0000001.900780585, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000673.901550973,-0000323.093820639, 0000122.637849389, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001107.838021367,-0000565.655961359, 0000323.249967404, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001161.799471230,-0001491.948582966,-0000269.390434859, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001501.773065518,-0000659.857401429, 0000014.351651720, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000284.773854630,-0001290.844813227,-0000056.205370113, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001107.256510214,-0001497.229085719, 0000213.699327235, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000794.544284346,-0000336.111153654, 0000048.870035914, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000017.850620526,-0001150.443951768,-0000052.892880798, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000757.269489336,-0000115.110226592,-0000144.147669742, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000038.113945464,-0000002.250193534, 0000063.776138663, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001511.057307774,-0001011.929036448, 0000037.082562426, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001482.167386655,-0000070.188183739,-0000002.879584019, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000994.385962729,-0001330.891127323, 0000187.407874658, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000320.333887025,-0001010.849814021,-0000033.951298321, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001033.928383980,-0000033.429833680,-0000043.143067807, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000753.947672094,-0001249.693532156,-0000158.884674878, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000951.472136343,-0000826.997081075, 0000076.680815790, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000307.404653802,-0000963.600917359, 0000052.421147767, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000101.340080670,-0000436.728977358, 0000088.102017945, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000348.672851998,-0001461.828878398, 0000007.453842704, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000578.957431113,-0001435.231574375,-0000094.449584969, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001337.746953990,-0000348.537534162,-0000306.155458045, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001597.416330387,-0001077.187367970, 0000174.489677183, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000891.077644832,-0000749.181389633, 0000170.154336157, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000774.247717024,-0001529.420083935, 0000056.400602595, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000584.207202476,-0001127.748541630,-0000106.402825646, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000795.936669382,-0001223.575223139,-0000105.778052966, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000956.893520021,-0001089.800315150,-0000270.284259378, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001482.058166030,-0000813.578118973,-0000208.839277540, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001308.549269640,-0001110.612927956, 0000023.750918675, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001166.469331814,-0001037.992769615,-0000068.288677463, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001201.387653995,-0000138.858783996, 0000084.981289388, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001285.613486717,-0001451.165205205, 0000058.327894350, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000215.554489746,-0000208.427534280,-0000134.665774342, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001088.568616133,-0000856.891567176, 0000089.141934583, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000540.465154305,-0000614.114823066, 0000076.166834928, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001353.181812746,-0001569.792063110, 0000112.304680724, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000286.018904488,-0001078.271916307,-0000009.513834308, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001110.108997909,-0000121.579092409,-0000084.877797488, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000192.465812035,-0000532.593339299, 0000226.906948777, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001064.904290425,-0000895.600743329, 0000149.280577380, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001348.645688776,-0001340.665221546, 0000129.792968350, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001263.517749854,-0000811.297111852, 0000214.257179577, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001565.176815635,-0000283.377840779, 0000012.074402036, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000825.502438098,-0000396.397184843, 0000098.924593595, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000243.593986365,-0000353.915522986,-0000001.143119360, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001584.304373144,-0000291.435107894,-0000140.825704005, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000633.551232970,-0000150.642687296, 0000030.908193887, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001082.074341797,-0000284.683938513, 0000087.334804607, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001396.856458878,-0000544.390200367,-0000086.006251159, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
