 0006035.309184174,-0017006.497247239, 0000282.944848929,-0000208.814833788, 0000024.903306231, 0000001.000000000, 0000001.000000000
-0006442.800525941,-0007929.957774564, 0000135.008546141,-0000133.125046577, 0000158.944342166, 0000001.000000000, 0000001.000000000
-0013046.180759410, 0007887.987487347, 0000215.072009092,-0000019.919729999, 0000199.215176189, 0000001.000000000, 0000001.000000000
-0007398.802398053, 0016257.444388336, 0000074.510556222, 0000210.126697072, 0000018.320902329, 0000001.000000000, 0000001.000000000
 0003771.405971980, 0008689.995719487,-0000174.912806507, 0000157.516646955,-0000162.294587799, 0000001.000000000, 0000001.000000000
 0013443.121399772,-0005242.840391893, 0000302.883934970, 0000044.862799508,-0000206.310336750, 0000001.000000000, 0000001.000000000
 0009015.833663224,-0016714.866665745, 0000054.101549308,-0000193.437893355,-0000067.111713909, 0000001.000000000, 0000001.000000000
-0002282.435204575,-0010034.856529397,-0000013.299951678,-0000161.831541566, 0000142.681610876, 0000001.000000000, 0000001.000000000
-0011990.301968534, 0003623.658849530, 0000184.670265216,-0000066.478476826, 0000206.128291879, 0000001.000000000, 0000001.000000000
-0009897.787209206, 0016036.322415524,-0000065.628851569, 0000166.914709155, 0000116.813216245, 0000001.000000000, 0000001.000000000
 0000580.436580421, 0012235.732491234, 0000014.385729458, 0000172.299461521,-0000127.608359643, 0000001.000000000, 0000001.000000000
 0012231.496138359,-0001381.268350861, 0000086.203040947, 0000082.646585585,-0000196.428883461, 0000001.000000000, 0000001.000000000
 0012365.892450078,-0013845.896265023, 0000103.884142798,-0000128.460010763,-0000158.363837665, 0000001.000000000, 0000001.000000000
 0001177.990368887,-0015294.289299975, 0000046.031280389,-0000178.798185377, 0000107.494225238, 0000001.000000000, 0000001.000000000
-0009955.368584331,-0000893.024336201, 0000079.276702315,-0000097.093855512, 0000187.985501618, 0000001.000000000, 0000001.000000000
-0011355.604315307, 0013343.061566634,-0000073.979742392, 0000084.770123831, 0000184.926976654, 0000001.000000000, 0000001.000000000
-0003295.717837451, 0013250.229366048, 0000036.736192295, 0000188.162481508,-0000086.123993733, 0000001.000000000, 0000001.000000000
 0008309.577169064, 0003290.339352366,-0000061.750093767, 0000119.175096721,-0000194.197952403, 0000001.000000000, 0000001.000000000
 0013426.910334174,-0012405.527532941, 0000228.161934217,-0000043.409091045,-0000195.114108196, 0000001.000000000, 0000001.000000000
 0004610.859506699,-0017023.305365458, 0000144.376798915,-0000200.812532145, 0000060.993541830, 0000001.000000000, 0000001.000000000
-0007578.495640961,-0005540.325670854,-0000060.932284379,-0000129.508286308, 0000180.764443385, 0000001.000000000, 0000001.000000000
-0012232.429800045, 0010593.803441381,-0000060.726420569, 0000010.263013212, 0000215.465939042, 0000001.000000000, 0000001.000000000
-0006436.421787145, 0015715.995049329, 0000182.020151966, 0000199.508981598,-0000026.123173595, 0000001.000000000, 0000001.000000000
 0006440.800963418, 0007482.502836232,-0000069.881203743, 0000133.830647222,-0000161.250392200, 0000001.000000000, 0000001.000000000
 0013667.636110781,-0007672.407293348, 0000015.666286456, 0000018.813518266,-0000204.339665605, 0000001.000000000, 0000001.000000000
 0008171.864199546,-0014333.686748111, 0000059.971138639,-0000214.530762558,-0000015.661802267, 0000001.000000000, 0000001.000000000
-0004615.642093922,-0009422.397393342, 0000355.885698928,-0000146.388688286, 0000152.249405978, 0000001.000000000, 0000001.000000000
-0014025.486041004, 0006243.558376669,-0000173.642178809,-0000042.461693954, 0000201.678315201, 0000001.000000000, 0000001.000000000
-0008793.877165930, 0014731.344794236, 0000238.151304632, 0000190.645010185, 0000062.633311753, 0000001.000000000, 0000001.000000000
 0002397.843513538, 0011496.707931613,-0000056.971708805, 0000158.152361699,-0000140.861736283, 0000001.000000000, 0000001.000000000
 0011911.680455495,-0003706.760410267, 0000053.567443521, 0000062.946311191,-0000199.076069950, 0000001.000000000, 0000001.000000000
 0012096.507203278,-0016051.891190822, 0000026.331909513,-0000147.798870442,-0000130.302232112, 0000001.000000000, 0000001.000000000
 0000753.544810293,-0012282.569899559, 0000329.050363352,-0000185.338049021, 0000110.487868623, 0000001.000000000, 0000001.000000000
-0012215.164268358, 0000219.900713196, 0000115.906355221,-0000102.578623689, 0000188.839978121, 0000001.000000000, 0000001.000000000
-0014791.111446528, 0014087.629963529, 0000157.144372296, 0000110.129540036, 0000171.626622232, 0000001.000000000, 0000001.000000000
-0002638.642024228, 0015323.890493398, 0000225.017178093, 0000183.331478196,-0000086.437786455, 0000001.000000000, 0000001.000000000
 0011211.529251303, 0001827.605228613,-0000176.787546519, 0000116.957072372,-0000180.190477238, 0000001.000000000, 0000001.000000000
 0012958.834380024,-0010900.401948649,-0000223.824067750,-0000062.776981674,-0000188.713815115, 0000001.000000000, 0000001.000000000
 0004693.879792328,-0015287.000199102,-0000001.503460251,-0000203.113665060, 0000068.966045615, 0000001.000000000, 0000001.000000000
-0009983.347990962,-0003796.923803317, 0000385.926652372,-0000130.607018127, 0000172.102915513, 0000001.000000000, 0000001.000000000
-0014302.383515260, 0010186.888091927,-0000004.214656265, 0000023.304850660, 0000205.612055285, 0000001.000000000, 0000001.000000000
-0006924.368712597, 0014437.659027363,-0000348.004479895, 0000205.910737612,-0000039.881294193, 0000001.000000000, 0000001.000000000
 0007687.943736673, 0006307.001794606, 0000040.048665074, 0000142.680929694,-0000162.563517177, 0000001.000000000, 0000001.000000000
 0013776.175403044,-0008341.705813224,-0000178.847719400, 0000011.909688636,-0000211.646675064, 0000001.000000000, 0000001.000000000
 0009113.175594617,-0014212.468418618,-0000043.678945195,-0000200.563906623, 0000004.905130814, 0000001.000000000, 0000001.000000000
-0005297.284874401,-0008379.951871846, 0000080.692490672,-0000153.489823016, 0000151.635933639, 0000001.000000000, 0000001.000000000
-0015383.470013155, 0007283.213162572,-0000136.166959676,-0000039.588133656, 0000201.594585447, 0000001.000000000, 0000001.000000000
-0010755.745589984, 0015106.210284719,-0000051.965051459, 0000197.899835161, 0000036.260742377, 0000001.000000000, 0000001.000000000
 0003428.080592555, 0010691.876246299, 0000103.945220878, 0000163.791310201,-0000139.673247853, 0000001.000000000, 0000001.000000000
 0014829.867744640,-0004504.705166986, 0000000.283819431, 0000061.423544719,-0000192.835447232, 0000001.000000000, 0000001.000000000
 0012309.908801376,-0016353.986750836,-0000004.219811382,-0000188.736020475,-0000086.146474430, 0000001.000000000, 0000001.000000000
-0001365.397502941,-0010645.660411037, 0000223.389155195,-0000173.804569085, 0000126.283719166, 0000001.000000000, 0000001.000000000
-0012094.786547988, 0002842.530895448, 0000041.288607780,-0000083.472922769, 0000194.054605763, 0000001.000000000, 0000001.000000000
-0012660.604224383, 0014010.326712458,-0000083.113751185, 0000155.214456875, 0000132.031451727, 0000001.000000000, 0000001.000000000
-0000615.885627515, 0013807.818254629,-0000101.073882724, 0000179.032036185,-0000108.102930962, 0000001.000000000, 0000001.000000000
 0012775.982158699,-0000349.477261225,-0000213.328983853, 0000101.517010189,-0000189.180064578, 0000001.000000000, 0000001.000000000
 0013502.695772596,-0013482.145120909,-0000176.799222363,-0000112.909916805,-0000169.635040278, 0000001.000000000, 0000001.000000000
 0002754.733524019,-0014118.061467828, 0000127.426032901,-0000185.612149969, 0000088.988057599, 0000001.000000000, 0000001.000000000
-0011416.270493674,-0001908.462786735,-0000096.311206410,-0000112.259610228, 0000174.753636993, 0000001.000000000, 0000001.000000000
-0013112.103014209, 0011579.456565201, 0000083.063235887, 0000069.246427634, 0000198.551600865, 0000001.000000000, 0000001.000000000
-0004443.489593792, 0014243.156640777, 0000000.352728134, 0000191.355059151,-0000066.614713636, 0000001.000000000, 0000001.000000000
 0009119.837633193, 0004153.328434645,-0000106.672919480, 0000126.562622669,-0000168.341863659, 0000001.000000000, 0000001.000000000
 0014375.140989155,-0010625.148525919, 0000117.725335080,-0000025.932053009,-0000206.931310217, 0000001.000000000, 0000001.000000000
 0007159.684318083,-0017355.555313323, 0000262.611490318,-0000198.110803368, 0000040.289196939, 0000001.000000000, 0000001.000000000
-0006684.568002204,-0006541.582052626,-0000214.383498235,-0000143.615492707, 0000165.096504149, 0000001.000000000, 0000001.000000000
-0014997.124395811, 0008192.968581940, 0000293.013181035,-0000009.543271884, 0000204.414388042, 0000001.000000000, 0000001.000000000
-0009089.018891218, 0015018.819190832,-0000010.582146316, 0000206.647718987,-0000007.431953966, 0000001.000000000, 0000001.000000000
 0005757.647568738, 0008421.788562454, 0000064.138125154, 0000147.529001988,-0000147.060282860, 0000001.000000000, 0000001.000000000
 0015802.040405590,-0006676.741794919,-0000142.455613773, 0000037.102192126,-0000197.104748624, 0000001.000000000, 0000001.000000000
 0010571.640380515,-0015675.218628194,-0000056.339060145,-0000209.554483173,-0000035.351197969, 0000001.000000000, 0000001.000000000
-0003565.550629559,-0009437.774530593, 0000096.970730393,-0000159.558813133, 0000137.359888497, 0000001.000000000, 0000001.000000000
-0013243.793987977, 0005143.390208771, 0000093.273751120,-0000062.583374644, 0000201.061829248, 0000001.000000000, 0000001.000000000
-0012634.610828528, 0016128.504479811, 0000043.115463257, 0000188.724928076, 0000082.401277071, 0000001.000000000, 0000001.000000000
 0001604.382135775, 0012754.707110572, 0000024.608370613, 0000168.688682591,-0000123.871240875, 0000001.000000000, 0000001.000000000
 0011894.900727223,-0002879.303038181, 0000107.180778460, 0000083.852467572,-0000198.057524728, 0000001.000000000, 0000001.000000000
 0015475.635582416,-0013634.443790449,-0000051.717513143,-0000140.685472769,-0000149.814812004, 0000001.000000000, 0000001.000000000
 0002230.053984995,-0013847.022693471, 0000128.786333181,-0000184.266718374, 0000087.500062539, 0000001.000000000, 0000001.000000000
-0011628.095336188,-0001041.726443570,-0000114.588435323,-0000118.656688410, 0000176.506674091, 0000001.000000000, 0000001.000000000
-0014233.169112286, 0013960.210077126,-0000153.485073283, 0000093.200481273, 0000180.669188754, 0000001.000000000, 0000001.000000000
-0004774.056710019, 0015140.157224285,-0000194.723709429, 0000195.738426709,-0000070.636577148, 0000001.000000000, 0000001.000000000
 0010643.732449722, 0002957.756298960, 0000430.003389924, 0000132.424459715,-0000167.158497306, 0000001.000000000, 0000001.000000000
 0014799.956192028,-0011420.234345147,-0000126.208785140,-0000045.036896978,-0000195.075170390, 0000001.000000000, 0000001.000000000
 0005974.417906643,-0016413.603689060, 0000166.543165645,-0000202.066097632, 0000047.969823913, 0000001.000000000, 0000001.000000000
-0008897.144850367,-0005357.547119539, 0000124.186152069,-0000140.139255715, 0000152.429849555, 0000001.000000000, 0000001.000000000
-0016282.007920846, 0008640.615944539, 0000179.063570800, 0000003.774626447, 0000202.757034874, 0000001.000000000, 0000001.000000000
-0009132.763996709, 0014968.710032530,-0000096.065092689, 0000211.050103438,-0000020.550347699, 0000001.000000000, 0000001.000000000
 0007195.841336076, 0006705.707088201, 0000086.057501546, 0000154.022532572,-0000145.279511718, 0000001.000000000, 0000001.000000000
 0017688.085015413,-0007465.420587639,-0000104.988821644, 0000031.445876705,-0000207.418663152, 0000001.000000000, 0000001.000000000
 0009373.311250062,-0014309.519629361, 0000013.716203681,-0000201.243328096,-0000014.068822571, 0000001.000000000, 0000001.000000000
-0004834.418814915,-0010212.000192353,-0000134.038723230,-0000162.122121799, 0000132.468225919, 0000001.000000000, 0000001.000000000
-0014108.410301245, 0006119.375483100, 0000138.413741483,-0000059.377167221, 0000200.324475614, 0000001.000000000, 0000001.000000000
-0011183.083423108, 0014937.255723098, 0000003.886049809, 0000196.450548548, 0000055.526970404, 0000001.000000000, 0000001.000000000
 0002734.617815105, 0011058.044034853,-0000008.585322595, 0000177.651725992,-0000124.651688847, 0000001.000000000, 0000001.000000000
 0013402.827650887,-0003662.688846929,-0000059.870054460, 0000082.244201246,-0000193.116241712, 0000001.000000000, 0000001.000000000
 0014979.474329541,-0014367.696252836, 0000234.599953064,-0000171.100820590,-0000098.521706916, 0000001.000000000, 0000001.000000000
-0000328.093477162,-0011649.937734603,-0000003.610146276,-0000180.620076217, 0000106.825125022, 0000001.000000000, 0000001.000000000
-0013365.980056114, 0001576.328707486, 0000002.095382330,-0000102.148115421, 0000186.770455008, 0000001.000000000, 0000001.000000000
-0014147.713687612, 0013275.388423027, 0000138.753791308, 0000144.981314864, 0000149.013550270, 0000001.000000000, 0000001.000000000
-0002014.715107630, 0013912.508579429, 0000073.134489541, 0000186.319136617,-0000089.766984303, 0000001.000000000, 0000001.000000000
 0013010.751160490, 0000892.525356827, 0000347.722564396, 0000115.217607899,-0000173.293646193, 0000001.000000000, 0000001.000000000
 0014798.366909231,-0013425.367947505, 0000057.737109968,-0000093.914343891,-0000174.798231876, 0000001.000000000, 0000001.000000000
 0003926.402792423,-0014320.493644656,-0000015.621234210,-0000187.344070498, 0000068.982894729, 0000001.000000000, 0000001.000000000
-0009969.269007379,-0002890.359167231,-0000265.048448093,-0000132.852467089, 0000169.334433022, 0000001.000000000, 0000001.000000000
-0016560.695997624, 0012310.787175582, 0000099.511256195, 0000048.921097295, 0000198.772346249, 0000001.000000000, 0000001.000000000
-0006896.034898680, 0014927.024080524, 0000175.465280485, 0000205.863017029,-0000050.542254362, 0000001.000000000, 0000001.000000000
 0009405.309299322, 0005219.491161540,-0000002.749275818, 0000143.415784614,-0000157.410084397, 0000001.000000000, 0000001.000000000
 0017736.589208259,-0009503.702361810, 0000069.453137775,-0000006.180511686,-0000203.113157105, 0000001.000000000, 0000001.000000000
 0008030.136362163,-0014859.766694110, 0000098.573606707,-0000202.240795648, 0000021.596549323, 0000001.000000000, 0000001.000000000
-0007808.486365087,-0007570.338329848, 0000086.133957431,-0000152.180823879, 0000144.820496803, 0000001.000000000, 0000001.000000000
-0016236.973348816, 0007266.001235170,-0000254.365751037,-0000029.478930803, 0000207.832719928, 0000001.000000000, 0000001.000000000
-0010417.532628993, 0014662.996750367, 0000047.245719596, 0000208.297283135, 0000012.157279895, 0000001.000000000, 0000001.000000000
 0005389.923673163, 0008892.429965905,-0000031.386507436, 0000163.437584993,-0000134.769891435, 0000001.000000000, 0000001.000000000
 0015711.531250700,-0005415.949975276,-0000026.274525629, 0000058.131422550,-0000201.924963511, 0000001.000000000, 0000001.000000000
 0013163.863259624,-0015322.239900338,-0000029.137063362,-0000197.577394354,-0000052.850037811, 0000001.000000000, 0000001.000000000
-0002465.677966811,-0012046.210855767,-0000203.961440054,-0000171.402694369, 0000121.468930162, 0000001.000000000, 0000001.000000000
-0013965.653598328, 0003887.717944686,-0000080.048191411,-0000081.681334839, 0000195.366054992, 0000001.000000000, 0000001.000000000
-0012525.197432184, 0015274.985581285, 0000139.330621307, 0000179.290225941, 0000099.329410215, 0000001.000000000, 0000001.000000000
 0000448.621124622, 0012283.790346814,-0000058.801873304, 0000183.935057659,-0000110.041579961, 0000001.000000000, 0000001.000000000
 0015849.401740191,-0013971.175308864, 0000098.397001737,-0000121.732428729,-0000156.936501473, 0000001.000000000, 0000001.000000000
 0003701.874464556,-0012878.403284602,-0000029.517129597,-0000197.408972523, 0000071.854744288, 0000001.000000000, 0000001.000000000
-0014140.078249599,-0002292.149880721, 0000144.766748150,-0000130.148563351, 0000158.948289104, 0000001.000000000, 0000001.000000000
-0016462.051785869, 0012210.079788013, 0000038.267324648, 0000075.452759982, 0000187.812859201, 0000001.000000000, 0000001.000000000
-0006434.528765630, 0015276.228085852,-0000161.800812675, 0000197.599676436,-0000050.893479669, 0000001.000000000, 0000001.000000000
 0010639.792734429, 0004778.068964692,-0000179.675576584, 0000145.482805102,-0000151.779209217, 0000001.000000000, 0000001.000000000
 0017413.046168641,-0009435.321792895,-0000009.020103359,-0000026.315848362,-0000197.226318247, 0000001.000000000, 0000001.000000000
 0008506.410071470,-0016008.164046577, 0000146.957357519,-0000202.478449617, 0000028.292956041, 0000001.000000000, 0000001.000000000
-0008131.997338569,-0005741.973138390,-0000027.488407418,-0000158.175291631, 0000142.449345178, 0000001.000000000, 0000001.000000000
-0018862.114502363, 0008120.360565633, 0000016.359844311,-0000015.533708553, 0000204.989737621, 0000001.000000000, 0000001.000000000
-0010778.492883361, 0016662.368414430,-0000047.844238556, 0000205.360724418,-0000000.578732015, 0000001.000000000, 0000001.000000000
 0006898.530501804, 0007791.746616306,-0000066.987274730, 0000166.574711958,-0000129.799998397, 0000001.000000000, 0000001.000000000
 0017207.029874507,-0007160.643559379,-0000082.773516559, 0000048.836773213,-0000195.572177332, 0000001.000000000, 0000001.000000000
 0012843.393187048,-0016731.487043338, 0000230.634162563,-0000198.158247683,-0000032.801379288, 0000001.000000000, 0000001.000000000
-0004085.687228513,-0010300.411132527, 0000077.939117418,-0000179.426181015, 0000120.350802324, 0000001.000000000, 0000001.000000000
-0018695.046770837, 0004847.267842782,-0000307.556668257,-0000078.457661774, 0000195.070345669, 0000001.000000000, 0000001.000000000
-0013326.991661549, 0014455.030791339, 0000072.966490493, 0000185.492386896, 0000071.884463783, 0000001.000000000, 0000001.000000000
 0001482.432630468, 0012558.085953264, 0000284.235938958, 0000180.263833842,-0000102.636986691, 0000001.000000000, 0000001.000000000
 0016224.595436714,-0002332.342568217, 0000006.508226379, 0000102.508595262,-0000189.047888374, 0000001.000000000, 0000001.000000000
 0016520.053488016,-0013537.085758181, 0000056.251410029,-0000158.963245367,-0000112.693112976, 0000001.000000000, 0000001.000000000
 0000896.928319774,-0011731.545897466, 0000112.552122233,-0000191.645314705, 0000090.187882519, 0000001.000000000, 0000001.000000000
-0013828.354447251, 0000104.423943578, 0000133.756314731,-0000120.165107716, 0000177.649767932, 0000001.000000000, 0000001.000000000
-0017101.493073772, 0011969.149367187, 0000084.716475048, 0000124.107167901, 0000154.279766754, 0000001.000000000, 0000001.000000000
-0003502.253218356, 0013150.055846506,-0000345.025482142, 0000194.002849358,-0000071.857670916, 0000001.000000000, 0000001.000000000
 0011697.019220711, 0002021.879483182,-0000001.957429085, 0000133.054057917,-0000164.198417150, 0000001.000000000, 0000001.000000000
 0018836.127640439,-0010762.523176044,-0000307.967649082,-0000077.197224890,-0000183.215747014, 0000001.000000000, 0000001.000000000
 0006294.053729317,-0015687.156713045, 0000068.730906512,-0000198.587263147, 0000052.522650983, 0000001.000000000, 0000001.000000000
-0010837.952346296,-0003966.895520681,-0000106.812254988,-0000142.293054760, 0000149.860731495, 0000001.000000000, 0000001.000000000
-0019824.571201879, 0009880.449638950,-0000104.428809488, 0000029.806173047, 0000201.200175657, 0000001.000000000, 0000001.000000000
-0007401.976940178, 0015758.808452840,-0000084.817476684, 0000202.511031205,-0000029.882848548, 0000001.000000000, 0000001.000000000
 0009090.000651204, 0006391.596562798, 0000263.856984811, 0000153.773469009,-0000139.743912742, 0000001.000000000, 0000001.000000000
 0017347.642092398,-0008330.675015022, 0000127.629525310, 0000012.881623114,-0000201.542777290, 0000001.000000000, 0000001.000000000
 0010305.622364060,-0014072.035484063,-0000103.540336918,-0000205.343378019, 0000002.492043756, 0000001.000000000, 0000001.000000000
-0007416.645377669,-0008484.733028226,-0000058.030752468,-0000169.256047795, 0000133.097545564, 0000001.000000000, 0000001.000000000
-0017053.124704130, 0006436.519006233, 0000047.385578124,-0000046.366541547, 0000193.532788734, 0000001.000000000, 0000001.000000000
-0011965.245384737, 0016886.842590863, 0000096.605484726, 0000203.515558453, 0000031.288701556, 0000001.000000000, 0000001.000000000
 0004041.938700151, 0009477.860314083,-0000180.855640528, 0000171.878808635,-0000116.409368512, 0000001.000000000, 0000001.000000000
 0015741.255046046,-0004096.457786736, 0000089.527248394, 0000076.216472864,-0000193.879815011, 0000001.000000000, 0000001.000000000
 0013067.711468434,-0015986.135656732,-0000182.165104495,-0000189.635448706,-0000070.432373586, 0000001.000000000, 0000001.000000000
-0001646.584608639,-0012661.768744390,-0000224.757738624,-0000181.444687094, 0000104.437640515, 0000001.000000000, 0000001.000000000
-0015324.379009342, 0002289.200680043, 0000092.424302550,-0000095.318270057, 0000178.594004532, 0000001.000000000, 0000001.000000000
-0015966.003671985, 0015588.091664824, 0000021.954262563, 0000164.233136716, 0000112.398448673, 0000001.000000000, 0000001.000000000
 0016798.580721984,-0010992.042834819, 0000111.948636107,-0000105.393599767,-0000166.073739287, 0000001.000000000, 0000001.000000000
 0005052.773970657,-0013955.969648831, 0000110.124824151,-0000193.397568534, 0000050.379761782, 0000001.000000000, 0000001.000000000
-0013047.426720815,-0003656.518385395,-0000200.506432359,-0000147.758071085, 0000149.256303926, 0000001.000000000, 0000001.000000000
-0019054.617434171, 0010321.858201148, 0000201.478870083, 0000055.083347561, 0000186.107146135, 0000001.000000000, 0000001.000000000
-0008171.923936176, 0013694.799140378,-0000582.941654195, 0000200.221317283,-0000031.866385877, 0000001.000000000, 0000001.000000000
 0011594.702927285, 0005641.361308263, 0000242.637099363, 0000163.542261088,-0000141.232748180, 0000001.000000000, 0000001.000000000
 0019886.306591673,-0009487.398023065, 0000188.205173452,-0000007.592505504,-0000197.632383400, 0000001.000000000, 0000001.000000000
 0010228.745331711,-0015315.854582440,-0000098.798909249,-0000202.751577451, 0000009.045969456, 0000001.000000000, 0000001.000000000
-0009548.908991794,-0006914.717416196, 0000164.821812546,-0000168.583598175, 0000125.226501010, 0000001.000000000, 0000001.000000000
-0020578.079275545, 0006282.028036623, 0000114.738770809,-0000033.443203879, 0000194.964838774, 0000001.000000000, 0000001.000000000
-0012349.753865456, 0013860.232698264, 0000068.970828288, 0000201.689727191, 0000018.491979096, 0000001.000000000, 0000001.000000000
 0005550.763757167, 0009116.896815973, 0000141.082502154, 0000179.688492656,-0000114.592337959, 0000001.000000000, 0000001.000000000
 0019000.622570044,-0004759.171809965,-0000009.419417757, 0000067.523807374,-0000191.523074838, 0000001.000000000, 0000001.000000000
 0012962.693256794,-0015422.223832495, 0000027.346575141,-0000191.668422947,-0000050.637450112, 0000001.000000000, 0000001.000000000
-0003226.339529855,-0012149.850853692, 0000032.236387666,-0000184.999768126, 0000100.245616612, 0000001.000000000, 0000001.000000000
-0019002.610814571, 0002922.973915419,-0000004.067012227,-0000092.539223887, 0000179.214058464, 0000001.000000000, 0000001.000000000
-0014938.737493107, 0015440.462954506, 0000045.765749352, 0000173.777727591, 0000086.956940567, 0000001.000000000, 0000001.000000000
 0000502.753734431, 0012185.402426887, 0000025.831250885, 0000196.979496902,-0000088.757312170, 0000001.000000000, 0000001.000000000
 0017786.284076426,-0000816.975926567, 0000173.057568208, 0000112.171995808,-0000167.130159058, 0000001.000000000, 0000001.000000000
 0015855.047557163,-0011911.360826466,-0000079.388192523,-0000150.488289690,-0000129.594900021, 0000001.000000000, 0000001.000000000
 0002021.224174415,-0014596.603830839, 0000020.136342339,-0000200.167340261, 0000072.070900509, 0000001.000000000, 0000001.000000000
-0014313.092898624,-0001325.776432844, 0000166.993364415,-0000133.724149731, 0000162.364417281, 0000001.000000000, 0000001.000000000
-0019152.156145797, 0013093.477733759, 0000139.726034712, 0000110.498878880, 0000167.489886127, 0000001.000000000, 0000001.000000000
-0005468.920484989, 0015653.007399897,-0000209.565220084, 0000204.529191140,-0000054.514188966, 0000001.000000000, 0000001.000000000
 0014674.965590855, 0003818.850618963,-0000057.352232815, 0000145.946523520,-0000148.938360250, 0000001.000000000, 0000001.000000000
 0018301.867634479,-0010492.972368750, 0000116.774532682,-0000060.638793145,-0000192.932873821, 0000001.000000000, 0000001.000000000
 0008309.983259871,-0014779.610619865, 0000265.534840347,-0000199.505630308, 0000033.079687376, 0000001.000000000, 0000001.000000000
-0011329.116977111,-0005938.948617318,-0000108.722596933,-0000160.491032759, 0000139.925380754, 0000001.000000000, 0000001.000000000
-0018916.701982239, 0008850.678545521,-0000003.288363628, 0000010.825046061, 0000204.734298731, 0000001.000000000, 0000001.000000000
-0011115.328978844, 0014254.189673878,-0000242.708159307, 0000208.962783128,-0000010.929627312, 0000001.000000000, 0000001.000000000
 0007873.215267020, 0007386.549670508,-0000065.198868469, 0000169.871010677,-0000127.373422394, 0000001.000000000, 0000001.000000000
 0018634.874234624,-0006424.520153324, 0000110.700700432, 0000032.243381698,-0000202.272060475, 0000001.000000000, 0000001.000000000
 0012078.764268161,-0013880.912248664, 0000020.764349845,-0000202.910810250,-0000016.699039123, 0000001.000000000, 0000001.000000000
-0005626.425887483,-0009827.834668448, 0000076.846947923,-0000181.848127443, 0000117.105001459, 0000001.000000000, 0000001.000000000
-0020072.909478172, 0005704.561733149, 0000226.111622828,-0000064.076889896, 0000187.441836176, 0000001.000000000, 0000001.000000000
-0015114.984996177, 0014301.736278034, 0000005.123508738, 0000191.872093046, 0000048.338367173, 0000001.000000000, 0000001.000000000
 0003295.055967995, 0009944.717884881, 0000102.783672374, 0000185.700383485,-0000101.705220659, 0000001.000000000, 0000001.000000000
 0016878.289538875,-0003428.774527351,-0000111.579558290, 0000091.319874832,-0000180.310197329, 0000001.000000000, 0000001.000000000
 0016102.758271905,-0013772.674121000,-0000223.536866310,-0000183.580514938,-0000088.649328592, 0000001.000000000, 0000001.000000000
-0000717.668777351,-0012250.474153463,-0000097.404945284,-0000194.677948682, 0000088.819483020, 0000001.000000000, 0000001.000000000
-0015884.322613424, 0000894.326624443,-0000227.122067406,-0000115.229204524, 0000174.161660326, 0000001.000000000, 0000001.000000000
 0018788.473021211,-0011335.460547065, 0000016.695294995,-0000088.002862487,-0000172.715342431, 0000001.000000000, 0000001.000000000
 0007019.310097213,-0014145.916896868, 0000256.551601445,-0000204.307019904, 0000033.094038321, 0000001.000000000, 0000001.000000000
-0013736.289696391,-0005543.790718061, 0000275.368058493,-0000154.604927913, 0000129.219429427, 0000001.000000000, 0000001.000000000
-0023545.916789894, 0009899.553892933,-0000130.980118000, 0000038.335418152, 0000195.622843543, 0000001.000000000, 0000001.000000000
-0010360.727292146, 0014490.007767497, 0000136.763217376, 0000203.055211463,-0000012.928542831, 0000001.000000000, 0000001.000000000
 0011515.980511517, 0006382.665378981,-0000002.877650785, 0000172.126130253,-0000122.384357075, 0000001.000000000, 0000001.000000000
 0022351.117594258,-0007291.536898689,-0000100.914436564, 0000010.797940133,-0000193.139417474, 0000001.000000000, 0000001.000000000
 0010927.712664403,-0013452.227294083, 0000325.060730262,-0000202.335494597,-0000010.056516566, 0000001.000000000, 0000001.000000000
-0008668.734843225,-0008581.706329812,-0000176.818100403,-0000178.988901187, 0000108.423167457, 0000001.000000000, 0000001.000000000
-0020557.009639960, 0005876.032343807, 0000040.174838182,-0000053.207070513, 0000196.737059745, 0000001.000000000, 0000001.000000000
-0014137.829430330, 0014747.873554945,-0000438.295081051, 0000201.250712259, 0000037.803153449, 0000001.000000000, 0000001.000000000
 0004948.914063592, 0009955.211575753, 0000181.089680074, 0000190.278010054,-0000097.482462127, 0000001.000000000, 0000001.000000000
 0018470.209421730,-0003375.497078522,-0000249.793715448, 0000082.911961468,-0000179.267581052, 0000001.000000000, 0000001.000000000
 0015029.416660325,-0014082.475386438,-0000110.706321100,-0000192.194549859,-0000070.710066615, 0000001.000000000, 0000001.000000000
-0002330.231873808,-0010783.971747312, 0000188.248088861,-0000191.199913434, 0000081.363969349, 0000001.000000000, 0000001.000000000
-0017309.438672675, 0001317.594626421,-0000085.438952321,-0000108.110663059, 0000168.334482696, 0000001.000000000, 0000001.000000000
-0018785.901848768, 0014412.019966170,-0000211.520291348, 0000169.963876584, 0000106.135129136, 0000001.000000000, 0000001.000000000
-0000662.025334740, 0013495.525711684, 0000296.531523014, 0000194.695170153,-0000066.491787101, 0000001.000000000, 0000001.000000000
 0015917.833339561, 0000788.763052295, 0000006.994280816, 0000129.189625070,-0000158.018017666, 0000001.000000000, 0000001.000000000
 0021940.559823452,-0012730.639403931, 0000125.583287671,-0000137.498593579,-0000143.051002956, 0000001.000000000, 0000001.000000000
 0003688.356042313,-0012968.619474742,-0000088.926411991,-0000199.990863135, 0000051.354793961, 0000001.000000000, 0000001.000000000
